6.729	46.022	1656.07836914
6.738	46.022	1860.75463867
6.747	46.022	1896.98828125
6.756	46.022	1654.41674805
6.765	46.022	1320.85314941
6.774	46.022	1229.10974121
6.783	46.022	1218.92126465
6.792	46.022	1307.97595215
6.801	46.022	1421.75268555
6.81	46.022	1412.05786133
6.819	46.022	1552.38696289
6.828	46.022	1916.33459473
6.837	46.022	2463.30322266
6.846	46.022	2818.95825195
6.855	46.022	2888.34179688
6.864	46.022	2657.1706543
6.873	46.022	2435.72338867
6.882	46.022	2221.84692383
6.891	46.022	1913.84960938
6.9	46.022	1720.19421387
6.909	46.022	1560.91809082
6.918	46.022	1381.13696289
6.927	46.022	1410.3996582
6.936	46.022	1775.69030762
6.945	46.022	2023.02514648
6.954	46.022	1972.40563965
6.963	46.022	2036.99316406
6.972	46.022	2226.37744141
6.981	46.022	2438.51806641
6.99	46.022	2465.609375
6.999	46.022	2310.46411133
7.008	46.022	2077.91943359
7.017	46.022	1956.74865723
7.026	46.022	2137.07543945
7.035	46.022	2519.16943359
7.044	46.022	2619.21923828
7.053	46.022	2453.62866211
7.062	46.022	2241.79711914
7.071	46.022	2032.07080078
7.08	46.022	1972.1204834
7.089	46.022	2016.18054199
7.098	46.022	2094.99267578
7.107	46.022	1908.64990234
7.116	46.022	1535.52893066
7.125	46.022	1262.40039062
7.134	46.022	1050.92199707
7.143	46.022	983.195983887
7.152	46.022	1045.79663086
7.161	46.022	1259.34765625
7.17	46.022	1427.84277344
7.179	46.022	1658.55053711
7.188	46.022	1940.09545898
7.197	46.022	2290.03857422
7.206	46.022	2330.92944336
7.215	46.022	2214.8581543
7.224	46.022	2215.10375977
7.233	46.022	2440.74121094
7.242	46.022	2556.82080078
7.251	46.022	2527.79956055
7.26	46.022	2426.44287109
7.269	46.022	2270.63037109
7.278	46.022	2176.82763672
7.287	46.022	2060.90649414
7.296	46.022	2101.91235352
7.305	46.022	2223.76489258
7.314	46.022	1974.02539062
7.323	46.022	1706.28088379
7.332	46.022	1749.38244629
7.341	46.022	2072.61499023
7.35	46.022	2409.26391602
7.359	46.022	2688.68481445
7.368	46.022	3313.77294922
7.377	46.022	3301.63623047
7.386	46.022	2971.71923828
7.395	46.022	2751.35302734
7.404	46.022	2853.74145508
7.413	46.022	2791.65234375
7.422	46.022	2708.14086914
7.431	46.022	2917.82226562
7.44	46.022	2793.89892578
7.449	46.022	2670.14355469
7.458	46.022	2614.0246582
7.467	46.022	2384.45117188
7.476	46.022	2141.36889648
7.485	46.022	2008.6854248
7.494	46.022	2292.54833984
7.503	46.022	2602.58032227
7.512	46.022	2941.51074219
7.521	46.022	3387.98535156
7.53	46.022	3197.76489258
7.539	46.022	2780.98828125
7.548	46.022	2672.99780273
7.557	46.022	2919.65893555
7.566	46.022	2700.80322266
7.575	46.022	2682.16259766
7.584	46.022	2921.8125
7.593	46.022	3185.73242188
7.602	46.022	3390.84985352
6.009	46.013	1035.39160156
6.018	46.013	992.698486328
6.027	46.013	950.546936035
6.036	46.013	909.601135254
6.045	46.013	870.611083984
6.054	46.013	834.329040527
6.063	46.013	801.362976074
6.072	46.013	771.918762207
6.081	46.013	745.282714844
6.09	46.013	718.868774414
6.099	46.013	688.909851074
6.108	46.013	676.559509277
6.117	46.013	634.286499023
6.126	46.013	643.598144531
6.135	46.013	640.507141113
6.144	46.013	651.073974609
6.153	46.013	682.951904297
6.162	46.013	693.849243164
6.171	46.013	692.454284668
6.18	46.013	659.243652344
6.189	46.013	637.399475098
6.198	46.013	634.983886719
6.207	46.013	648.258728027
6.216	46.013	715.412536621
6.225	46.013	778.812072754
6.234	46.013	819.327697754
6.243	46.013	874.124755859
6.252	46.013	906.282104492
6.261	46.013	872.587890625
6.27	46.013	830.576293945
6.279	46.013	834.688476562
6.288	46.013	897.394592285
6.297	46.013	1063.49768066
6.306	46.013	1227.14453125
6.315	46.013	1337.46984863
6.324	46.013	1319.14538574
6.333	46.013	1401.17932129
6.342	46.013	1536.09228516
6.351	46.013	1586.93054199
6.36	46.013	1543.58544922
6.369	46.013	1421.19042969
6.378	46.013	1154.6072998
6.387	46.013	798.63293457
6.396	46.013	709.58795166
6.405	46.013	979.546142578
6.414	46.013	1436.03686523
6.423	46.013	1735.88537598
6.432	46.013	1714.92053223
6.441	46.013	1684.89831543
6.45	46.013	1709.18151855
6.459	46.013	1622.59753418
6.468	46.013	1578.51049805
6.477	46.013	1631.57751465
6.486	46.013	1898.88183594
6.495	46.013	2028.11523438
6.504	46.013	1771.30090332
6.513	46.013	1574.4810791
6.522	46.013	1363.07373047
6.531	46.013	1143.44287109
6.54	46.013	1022.6137085
6.549	46.013	1148.17932129
6.558	46.013	1298.23815918
6.567	46.013	1546.73217773
6.576	46.013	1798.50024414
6.585	46.013	1754.69909668
6.594	46.013	1235.23303223
6.603	46.013	845.516113281
6.612	46.013	594.581115723
6.621	46.013	510.709594727
6.63	46.013	740.806030273
6.639	46.013	1099.89440918
6.648	46.013	1307.9744873
6.657	46.013	1440.03686523
6.666	46.013	1608.95300293
6.675	46.013	1761.79284668
6.684	46.013	1814.2578125
6.693	46.013	1880.81201172
6.702	46.013	1982.71081543
6.711	46.013	2113.50219727
6.72	46.013	1971.01208496
6.729	46.013	1880.30432129
6.738	46.013	2075.94458008
6.747	46.013	2049.14355469
6.756	46.013	1594.64123535
6.765	46.013	1558.62243652
6.774	46.013	1825.99841309
6.783	46.013	1694.80249023
6.792	46.013	1646.67272949
6.801	46.013	1791.50512695
6.81	46.013	1683.83447266
6.819	46.013	1818.32897949
6.828	46.013	2152.40844727
6.837	46.013	2448.47143555
6.846	46.013	2532.20922852
6.855	46.013	2576.1887207
6.864	46.013	2393.31665039
6.873	46.013	2260.33105469
6.882	46.013	2045.78076172
6.891	46.013	1854.0612793
6.9	46.013	1866.43688965
6.909	46.013	1777.31774902
6.918	46.013	1503.85778809
6.927	46.013	1547.83947754
6.936	46.013	1924.05541992
6.945	46.013	1904.85986328
6.954	46.013	1781.20593262
6.963	46.013	1950.50231934
6.972	46.013	2254.60668945
6.981	46.013	2540.34350586
6.99	46.013	2601.96923828
6.999	46.013	2480.11572266
7.008	46.013	2527.94897461
7.017	46.013	2515.14550781
7.026	46.013	2473.04248047
7.035	46.013	2614.52075195
7.044	46.013	2541.28979492
7.053	46.013	2394.12841797
7.062	46.013	2422.4206543
7.071	46.013	2536.3112793
7.08	46.013	2474.17382812
7.089	46.013	2310.5222168
7.098	46.013	2071.31884766
7.107	46.013	1755.56616211
7.116	46.013	1411.23510742
7.125	46.013	1113.45849609
7.134	46.013	1170.578125
7.143	46.013	1370.7076416
7.152	46.013	1312.97106934
7.161	46.013	1182.53735352
7.17	46.013	1283.69030762
7.179	46.013	1593.77893066
7.188	46.013	1838.07739258
7.197	46.013	2202.24487305
7.206	46.013	2356.77954102
7.215	46.013	2471.1730957
7.224	46.013	2629.19702148
7.233	46.013	2811.13720703
7.242	46.013	2786.79931641
7.251	46.013	2683.7878418
7.26	46.013	2501.11010742
7.269	46.013	2341.5546875
7.278	46.013	2527.25878906
7.287	46.013	2383.99023438
7.296	46.013	2209.69091797
7.305	46.013	2493.90966797
7.314	46.013	2479.96459961
7.323	46.013	2133.80297852
7.332	46.013	1765.44848633
7.341	46.013	1814.98291016
7.35	46.013	2145.26367188
7.359	46.013	2669.04272461
7.368	46.013	3317.56298828
7.377	46.013	3290.02441406
7.386	46.013	3192.79882812
7.395	46.013	3170.3215332
7.404	46.013	3100.59301758
7.413	46.013	2931.31323242
7.422	46.013	2806.75830078
7.431	46.013	2869.25585938
7.44	46.013	2781.45874023
7.449	46.013	2599.26049805
7.458	46.013	2494.68334961
7.467	46.013	2447.70874023
7.476	46.013	2282.34960938
7.485	46.013	2082.56298828
7.494	46.013	2426.8503418
7.503	46.013	2782.36743164
7.512	46.013	3092.48632812
7.521	46.013	3345.67407227
7.53	46.013	3281.87011719
7.539	46.013	3033.86767578
7.548	46.013	3008.27197266
7.557	46.013	3178.97094727
7.566	46.013	3041.48120117
7.575	46.013	3012.88012695
7.584	46.013	3154.15917969
7.593	46.013	3300.18701172
7.602	46.013	3411.25561523
6.009	46.004	1046.9296875
6.018	46.004	1002.4331665
6.027	46.004	958.577758789
6.036	46.004	916.147827148
6.045	46.004	876.112060547
6.054	46.004	839.629882812
6.063	46.004	808.041137695
6.072	46.004	782.83215332
6.081	46.004	765.515441895
6.09	46.004	757.180541992
6.099	46.004	756.844604492
6.108	46.004	754.467041016
6.117	46.004	675.577392578
6.126	46.004	634.265319824
6.135	46.004	664.778137207
6.144	46.004	686.469665527
6.153	46.004	693.541625977
6.162	46.004	659.083679199
6.171	46.004	627.941650391
6.18	46.004	590.126586914
6.189	46.004	581.855102539
6.198	46.004	610.865234375
6.207	46.004	637.68182373
6.216	46.004	689.113525391
6.225	46.004	715.729431152
6.234	46.004	748.299804688
6.243	46.004	798.611450195
6.252	46.004	770.550964355
6.261	46.004	737.09564209
6.27	46.004	807.408569336
6.279	46.004	932.725036621
6.288	46.004	1113.59838867
6.297	46.004	1302.35900879
6.306	46.004	1543.54467773
6.315	46.004	1756.67004395
6.324	46.004	1802.93200684
6.333	46.004	1714.99475098
6.342	46.004	1669.35266113
6.351	46.004	1667.95275879
6.36	46.004	1652.29504395
6.369	46.004	1591.04553223
6.378	46.004	1264.75146484
6.387	46.004	851.13671875
6.396	46.004	724.596923828
6.405	46.004	906.215209961
6.414	46.004	1156.99707031
6.423	46.004	1331.84570312
6.432	46.004	1474.19921875
6.441	46.004	1681.65087891
6.45	46.004	1876.69287109
6.459	46.004	2024.21862793
6.468	46.004	2105.18286133
6.477	46.004	2024.26696777
6.486	46.004	1852.07080078
6.495	46.004	1626.60083008
6.504	46.004	1391.66931152
6.513	46.004	1270.79675293
6.522	46.004	1191.1809082
6.531	46.004	1182.17871094
6.54	46.004	1085.75268555
6.549	46.004	1356.68884277
6.558	46.004	1675.02600098
6.567	46.004	1898.17895508
6.576	46.004	1921.58178711
6.585	46.004	1736.81555176
6.594	46.004	1236.09655762
6.603	46.004	971.152526855
6.612	46.004	710.970336914
6.621	46.004	523.828430176
6.63	46.004	570.826904297
6.639	46.004	1043.33154297
6.648	46.004	1274.85888672
6.657	46.004	1507.90869141
6.666	46.004	1724.39099121
6.675	46.004	1677.57739258
6.684	46.004	1617.08850098
6.693	46.004	1662.29455566
6.702	46.004	1783.37255859
6.711	46.004	1985.80883789
6.72	46.004	2121.45092773
6.729	46.004	2181.29956055
6.738	46.004	2268.4519043
6.747	46.004	2107.01464844
6.756	46.004	1748.14929199
6.765	46.004	2112.08300781
6.774	46.004	2321.1015625
6.783	46.004	1877.58886719
6.792	46.004	1886.27709961
6.801	46.004	2036.42346191
6.81	46.004	2110.99609375
6.819	46.004	2157.2175293
6.828	46.004	2176.31762695
6.837	46.004	2139.26733398
6.846	46.004	2242.29101562
6.855	46.004	2411.91015625
6.864	46.004	2179.46264648
6.873	46.004	2002.39697266
6.882	46.004	2044.8338623
6.891	46.004	2302.61547852
6.9	46.004	2408.4074707
6.909	46.004	2108.09594727
6.918	46.004	1717.74206543
6.927	46.004	1554.85131836
6.936	46.004	1666.10095215
6.945	46.004	1576.06799316
6.954	46.004	1614.75769043
6.963	46.004	1869.31848145
6.972	46.004	2289.94506836
6.981	46.004	2614.48754883
6.99	46.004	2880.69262695
6.999	46.004	2956.01049805
7.008	46.004	3060.56298828
7.017	46.004	3082.01733398
7.026	46.004	2925.64526367
7.035	46.004	2980.01025391
7.044	46.004	2948.56860352
7.053	46.004	2858.32885742
7.062	46.004	2844.86816406
7.071	46.004	2746.33789062
7.08	46.004	2560.11181641
7.089	46.004	2341.08447266
7.098	46.004	2101.18237305
7.107	46.004	1887.43664551
7.116	46.004	1474.79174805
7.125	46.004	1147.90881348
7.134	46.004	1328.45324707
7.143	46.004	1746.25854492
7.152	46.004	1762.33410645
7.161	46.004	1428.54321289
7.17	46.004	1235.11547852
7.179	46.004	1376.61547852
7.188	46.004	1619.57385254
7.197	46.004	1912.29919434
7.206	46.004	2145.13989258
7.215	46.004	2369.21362305
7.224	46.004	2660.02514648
7.233	46.004	2894.70263672
7.242	46.004	2892.59887695
7.251	46.004	2750.38085938
7.26	46.004	2619.86694336
7.269	46.004	2556.01147461
7.278	46.004	2673.96411133
7.287	46.004	2479.7199707
7.296	46.004	2438.88696289
7.305	46.004	2582.12695312
7.314	46.004	2749.05712891
7.323	46.004	2459.45117188
7.332	46.004	2027.72399902
7.341	46.004	1848.85717773
7.35	46.004	2074.63183594
7.359	46.004	2643.07324219
7.368	46.004	2933.69677734
7.377	46.004	3058.96655273
7.386	46.004	3175.50732422
7.395	46.004	3254.1484375
7.404	46.004	3092.85107422
7.413	46.004	2988.02783203
7.422	46.004	2927.08691406
7.431	46.004	3033.34692383
7.44	46.004	3198.37670898
7.449	46.004	2952.35766602
7.458	46.004	2743.84082031
7.467	46.004	2764.87353516
7.476	46.004	2652.97680664
7.485	46.004	2277.48852539
7.494	46.004	2238.11010742
7.503	46.004	2670.87353516
7.512	46.004	2864.56005859
7.521	46.004	3031.63232422
7.53	46.004	3218.37304688
7.539	46.004	3187.41577148
7.548	46.004	3136.42626953
7.557	46.004	3259.46240234
7.566	46.004	3335.50805664
7.575	46.004	3285.75073242
7.584	46.004	3335.328125
7.593	46.004	3372.79052734
7.602	46.004	3362.93579102
6.009	45.995	1058.77905273
6.018	45.995	1011.91381836
6.027	45.995	965.778686523
6.036	45.995	921.264404297
6.045	45.995	879.527770996
6.054	45.995	842.054992676
6.063	45.995	810.730957031
6.072	45.995	787.935119629
6.081	45.995	776.625915527
6.09	45.995	779.891113281
6.099	45.995	796.006835938
6.108	45.995	782.091552734
6.117	45.995	688.088806152
6.126	45.995	643.134521484
6.135	45.995	693.310058594
6.144	45.995	728.992004395
6.153	45.995	675.033996582
6.162	45.995	604.923583984
6.171	45.995	575.972900391
6.18	45.995	572.810668945
6.189	45.995	637.74230957
6.198	45.995	675.274230957
6.207	45.995	652.219970703
6.216	45.995	632.368652344
6.225	45.995	633.308044434
6.234	45.995	645.152893066
6.243	45.995	658.102844238
6.252	45.995	664.029663086
6.261	45.995	712.747741699
6.27	45.995	926.519775391
6.279	45.995	1111.74658203
6.288	45.995	1255.08374023
6.297	45.995	1456.17016602
6.306	45.995	1714.60095215
6.315	45.995	1788.38195801
6.324	45.995	1767.77526855
6.333	45.995	1608.20019531
6.342	45.995	1591.58459473
6.351	45.995	1681.53662109
6.36	45.995	1743.02685547
6.369	45.995	1601.87719727
6.378	45.995	1292.77429199
6.387	45.995	881.083984375
6.396	45.995	818.424133301
6.405	45.995	1172.5970459
6.414	45.995	1321.5267334
6.423	45.995	1304.8223877
6.432	45.995	1487.39135742
6.441	45.995	1807.39807129
6.45	45.995	2053.05273438
6.459	45.995	2116.27709961
6.468	45.995	1885.07702637
6.477	45.995	1692.76696777
6.486	45.995	1570.6496582
6.495	45.995	1443.5032959
6.504	45.995	1318.36242676
6.513	45.995	1333.85241699
6.522	45.995	1383.90478516
6.531	45.995	1406.49243164
6.54	45.995	1197.05004883
6.549	45.995	1469.04772949
6.558	45.995	1815.97692871
6.567	45.995	2011.79785156
6.576	45.995	2010.25085449
6.585	45.995	1864.13684082
6.594	45.995	1334.06628418
6.603	45.995	1066.62988281
6.612	45.995	845.490112305
6.621	45.995	631.179138184
6.63	45.995	534.881225586
6.639	45.995	811.040405273
6.648	45.995	1161.35290527
6.657	45.995	1444.33557129
6.666	45.995	1723.49487305
6.675	45.995	1880.17102051
6.684	45.995	1865.27709961
6.693	45.995	1873.51330566
6.702	45.995	1907.55249023
6.711	45.995	2032.20300293
6.72	45.995	2190.66113281
6.729	45.995	2340.98779297
6.738	45.995	2289.27050781
6.747	45.995	2087.56469727
6.756	45.995	1922.17419434
6.765	45.995	2254.61865234
6.774	45.995	2436.44482422
6.783	45.995	2071.66235352
6.792	45.995	2031.14733887
6.801	45.995	2124.18115234
6.81	45.995	2263.10449219
6.819	45.995	2333.80981445
6.828	45.995	2067.99926758
6.837	45.995	1993.49047852
6.846	45.995	2281.25830078
6.855	45.995	2448.12573242
6.864	45.995	2327.00097656
6.873	45.995	2373.77612305
6.882	45.995	2553.04272461
6.891	45.995	2618.51318359
6.9	45.995	2461.37036133
6.909	45.995	2155.36547852
6.918	45.995	1787.90783691
6.927	45.995	1439.58789062
6.936	45.995	1427.1751709
6.945	45.995	1634.25085449
6.954	45.995	1835.49560547
6.963	45.995	2040.30749512
6.972	45.995	2309.97216797
6.981	45.995	2588.24560547
6.99	45.995	2779.15893555
6.999	45.995	2987.08300781
7.008	45.995	3255.38256836
7.017	45.995	3279.7434082
7.026	45.995	3119.9753418
7.035	45.995	3117.73339844
7.044	45.995	3118.85668945
7.053	45.995	3037.95776367
7.062	45.995	2899.56347656
7.071	45.995	2555.53222656
7.08	45.995	2229.36303711
7.089	45.995	2136.86376953
7.098	45.995	2170.83520508
7.107	45.995	1941.65917969
7.116	45.995	1487.42553711
7.125	45.995	1198.40930176
7.134	45.995	1339.91711426
7.143	45.995	1763.66687012
7.152	45.995	1946.91113281
7.161	45.995	1625.45263672
7.17	45.995	1358.39416504
7.179	45.995	1302.98059082
7.188	45.995	1462.78857422
7.197	45.995	1852.01989746
7.206	45.995	2196.30200195
7.215	45.995	2341.09521484
7.224	45.995	2539.48608398
7.233	45.995	2798.36572266
7.242	45.995	2965.48291016
7.251	45.995	2870.64990234
7.26	45.995	2869.97558594
7.269	45.995	2936.39892578
7.278	45.995	2998.92480469
7.287	45.995	2685.22045898
7.296	45.995	2601.55883789
7.305	45.995	2722.50634766
7.314	45.995	2970.29663086
7.323	45.995	2666.92944336
7.332	45.995	2445.37817383
7.341	45.995	2280.78735352
7.35	45.995	1980.34716797
7.359	45.995	2296.51171875
7.368	45.995	2685.79125977
7.377	45.995	3054.8828125
7.386	45.995	3159.80981445
7.395	45.995	3207.65014648
7.404	45.995	3221.28076172
7.413	45.995	3391.15405273
7.422	45.995	3402.81542969
7.431	45.995	3360.22338867
7.44	45.995	3434.63476562
7.449	45.995	3321.11914062
7.458	45.995	3321.85473633
7.467	45.995	3085.2121582
7.476	45.995	2995.49560547
7.485	45.995	2659.49755859
7.494	45.995	2307.07299805
7.503	45.995	2531.51757812
7.512	45.995	2720.43774414
7.521	45.995	2880.25878906
7.53	45.995	3051.86181641
7.539	45.995	3333.28198242
7.548	45.995	3282.57104492
7.557	45.995	3315.86328125
7.566	45.995	3473.234375
7.575	45.995	3514.38427734
7.584	45.995	3453.30249023
7.593	45.995	3295.16430664
7.602	45.995	3219.98657227
6.009	45.986	1070.49194336
6.018	45.986	1020.61157227
6.027	45.986	971.46661377
6.036	45.986	923.955383301
6.045	45.986	879.262084961
6.054	45.986	838.88848877
6.063	45.986	804.615234375
6.072	45.986	778.288452148
6.081	45.986	761.095031738
6.09	45.986	751.444519043
6.099	45.986	740.776123047
6.108	45.986	722.896911621
6.117	45.986	692.494445801
6.126	45.986	640.592834473
6.135	45.986	678.746276855
6.144	45.986	733.923339844
6.153	45.986	642.616638184
6.162	45.986	570.95904541
6.171	45.986	547.756164551
6.18	45.986	637.528686523
6.189	45.986	735.908691406
6.198	45.986	764.623657227
6.207	45.986	768.084411621
6.216	45.986	749.944763184
6.225	45.986	718.946716309
6.234	45.986	733.86328125
6.243	45.986	745.122131348
6.252	45.986	831.61114502
6.261	45.986	816.751647949
6.27	45.986	758.55267334
6.279	45.986	820.083007812
6.288	45.986	997.54901123
6.297	45.986	1317.13708496
6.306	45.986	1582.1751709
6.315	45.986	1492.88439941
6.324	45.986	1433.27966309
6.333	45.986	1482.68273926
6.342	45.986	1655.95373535
6.351	45.986	1716.5279541
6.36	45.986	1565.34106445
6.369	45.986	1391.20727539
6.378	45.986	1202.57446289
6.387	45.986	849.610534668
6.396	45.986	1021.94750977
6.405	45.986	1446.3807373
6.414	45.986	1631.51257324
6.423	45.986	1707.2989502
6.432	45.986	1782.1652832
6.441	45.986	1806.34008789
6.45	45.986	1770.48010254
6.459	45.986	1614.77685547
6.468	45.986	1546.4173584
6.477	45.986	1719.81274414
6.486	45.986	1777.30834961
6.495	45.986	1704.67053223
6.504	45.986	1624.85778809
6.513	45.986	1799.07409668
6.522	45.986	1805.99743652
6.531	45.986	1801.7310791
6.54	45.986	1430.85839844
6.549	45.986	1468.55126953
6.558	45.986	1826.11523438
6.567	45.986	2132.49365234
6.576	45.986	2167.1953125
6.585	45.986	2099.05908203
6.594	45.986	1586.85498047
6.603	45.986	1263.61315918
6.612	45.986	1060.8527832
6.621	45.986	782.210327148
6.63	45.986	536.259094238
6.639	45.986	674.585083008
6.648	45.986	1029.41992188
6.657	45.986	1334.87597656
6.666	45.986	1638.14587402
6.675	45.986	2038.03674316
6.684	45.986	2139.65454102
6.693	45.986	2213.01464844
6.702	45.986	2220.0871582
6.711	45.986	2218.90966797
6.72	45.986	2353.11035156
6.729	45.986	2388.60620117
6.738	45.986	2241.08911133
6.747	45.986	2085.93457031
6.756	45.986	1980.39733887
6.765	45.986	2233.69580078
6.774	45.986	2389.93701172
6.783	45.986	2378.00292969
6.792	45.986	2154.3190918
6.801	45.986	2167.34399414
6.81	45.986	2292.12426758
6.819	45.986	2186.40820312
6.828	45.986	1975.04211426
6.837	45.986	1946.3248291
6.846	45.986	2175.64257812
6.855	45.986	2306.80761719
6.864	45.986	2506.87963867
6.873	45.986	2699.54077148
6.882	45.986	2615.27587891
6.891	45.986	2442.90527344
